Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
negotio:nompl	n,2,nom,pl	f,1,acc,sg	n,2,acc,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
negotio:accsg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
negotio:genpl	n,2,gen,pl	m,2,gen,sg	f,1,nom,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
negotio:gensg	n,2,gen,sg	m,2,gen,sg	f,1,nom,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
negotio:nomsg	n,2,nom,sg	n,2,acc,sg	n,2,acc,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
nepos:accpl	m,3,acc,pl	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nepos:nompl	m,3,nom,pl	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nepos:accsg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nepos:genpl	m,3,gen,pl	m,2,gen,pl	m,2,gen,pl	m,3,gen,pl	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,acc,sg
nepos:gensg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,acc,sg
nepos:nomsg	m,3,nom,sg	m,2,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,acc,sg
neptis:accpl	f,3,acc,pl	f,3,nom,sg	m,3,gen,sg	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
neptis:nompl	f,3,nom,pl	f,3,nom,sg	m,3,gen,sg	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
neptis:accsg	f,3,acc,sg	f,1,acc,sg	f,3,nom,sg	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
neptis:genpl	f,3,gen,pl	m,2,gen,pl	m,3,gen,pl	m,3,gen,pl	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
neptis:gensg	f,3,gen,sg	m,2,gen,sg	m,3,gen,sg	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
neptis:nomsg	f,3,nom,sg	m,2,gen,sg	m,3,gen,sg	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
nives:accpl	f,3,acc,pl	m,2,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nives:nompl	f,3,nom,pl	m,2,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nives:accsg	f,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nives:genpl	f,3,gen,pl	m,2,gen,pl	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nives:gensg	f,3,gen,sg	m,2,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nives:nomsg	f,3,nom,sg	n,3,nom,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nomen:accpl	n,3,acc,pl	m,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg
nomen:nompl	n,3,nom,pl	m,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg
nomen:accsg	n,3,acc,sg	n,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg
nomen:genpl	n,3,gen,pl	m,2,gen,pl	m,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg
nomen:gensg	n,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg
nomen:nomsg	n,3,nom,sg	n,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg
nox:accpl	f,3,acc,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,acc,sg	m,2,acc,sg
nox:nompl	f,3,nom,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,acc,sg	m,2,acc,sg
nox:accsg	f,3,acc,sg	m,2,acc,sg	f,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	f,2,acc,sg	m,2,acc,sg
nox:genpl	f,3,gen,pl	m,2,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,acc,sg	m,2,acc,sg
nox:gensg	f,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,acc,sg	m,2,acc,sg
nox:nomsg	f,3,nom,sg	n,2,nom,sg	m,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	f,2,acc,sg	m,2,acc,sg
nubilum:accpl	f,3,acc,pl	m,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
nubilum:nompl	f,3,nom,pl	m,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
nubilum:accsg	f,3,acc,sg	m,2,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
nubilum:genpl	f,3,gen,pl	m,2,gen,sg	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,acc,sg
nubilum:gensg	f,3,gen,sg	m,2,gen,sg	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,acc,sg
nubilum:nomsg	f,3,nom,sg	m,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
numerus:accpl	m,2,acc,pl	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
numerus:nompl	m,2,nom,pl	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
numerus:accsg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
numerus:genpl	m,2,gen,pl	m,2,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,acc,pl	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
numerus:gensg	m,2,gen,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
numerus:nomsg	m,2,nom,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
nurus:accpl	f,4,acc,pl	m,2,gen,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
nurus:nompl	f,4,nom,pl	m,2,gen,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
nurus:accsg	f,4,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
nurus:genpl	f,4,gen,pl	m,2,gen,pl	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
nurus:gensg	f,4,gen,sg	m,2,gen,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
nurus:nomsg	f,4,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
nux:accpl	f,3,acc,pl	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nux:nompl	f,3,nom,pl	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nux:accsg	f,3,acc,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nux:genpl	f,3,gen,pl	m,2,gen,pl	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nux:gensg	f,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
nux:nomsg	f,3,nom,sg	n,2,nom,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
obitus:accpl	m,4,acc,pl	m,1,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,acc,sg
obitus:nompl	m,4,nom,pl	m,1,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,acc,sg
obitus:accsg	m,4,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
obitus:genpl	m,4,gen,pl	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
obitus:gensg	m,4,gen,sg	m,1,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,acc,sg
obitus:nomsg	m,4,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
obolus:accpl	m,2,acc,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,1,gen,pl	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
obolus:nompl	m,2,nom,pl	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
obolus:accsg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
obolus:genpl	m,2,gen,pl	m,2,gen,pl	m,3,gen,pl	m,3,gen,pl	m,1,gen,pl	m,3,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
obolus:gensg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
obolus:nomsg	m,2,nom,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
occidens:accpl	m,3,acc,pl	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,2,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,gen,sg	m,3,gen,sg	m,3,gen,sg
occidens:nompl	m,3,nom,pl	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,2,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,gen,sg	m,3,gen,sg	m,3,gen,sg
occidens:accsg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,3,acc,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,2,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,gen,sg	m,3,gen,sg	m,3,gen,sg
occidens:genpl	m,3,gen,pl	n,2,gen,pl	m,3,gen,pl	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,2,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,gen,sg	m,3,gen,sg	m,3,gen,sg
occidens:gensg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,2,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,gen,sg	m,3,gen,sg	m,3,gen,sg
occidens:nomsg	m,3,nom,sg	n,2,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,3,gen,sg	m,2,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,gen,sg	m,3,gen,sg	m,3,gen,sg
oculus:accpl	m,2,acc,pl	m,2,gen,pl	m,3,gen,pl	m,2,gen,pl	f,1,gen,pl	m,3,gen,pl	f,1,gen,pl	m,2,gen,pl	f,1,gen,pl	m,3,gen,pl	m,1,gen,pl	m,3,gen,pl	m,2,gen,pl	f,1,gen,pl	m,1,gen,pl	m,3,gen,sg
oculus:nompl	m,2,nom,pl	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
oculus:accsg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
oculus:genpl	m,2,gen,pl	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
oculus:gensg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
oculus:nomsg	m,2,nom,sg	m,2,nom,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg	m,2,gen,sg
